Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,49,100%,0,0%,1,3%
Andrew Thomas,T,49,100%,0,0%,1,3%
Nick Gates,C,49,100%,0,0%,1,3%
Darius Slayton,WR,47,96%,0,0%,0,0%
Daniel Jones,QB,44,90%,0,0%,0,0%
Evan Engram,TE,42,86%,0,0%,0,0%
Sterling Shepard,WR,39,80%,0,0%,0,0%
Shane Lemieux,OL,38,78%,0,0%,1,3%
Cameron Fleming,T,38,78%,0,0%,1,3%
Golden Tate,WR,28,57%,0,0%,0,0%
Wayne Gallman,RB,27,55%,0,0%,0,0%
Kaden Smith,TE,23,47%,0,0%,15,52%
Dion Lewis,RB,16,33%,0,0%,6,21%
Will Hernandez,G,11,22%,0,0%,0,0%
Matt Peart,T,11,22%,0,0%,0,0%
Levine Toilolo,TE,10,20%,0,0%,16,55%
Alfred Morris,RB,6,12%,0,0%,0,0%
Colt McCoy,QB,5,10%,0,0%,0,0%
Austin Mack,WR,4,8%,0,0%,7,24%
Elijhaa Penny,FB,2,4%,0,0%,21,72%
C.J. Board,WR,1,2%,0,0%,11,38%
Isaac Yiadom,CB,0,0%,79,100%,11,38%
James Bradberry,CB,0,0%,79,100%,10,34%
Jabrill Peppers,S,0,0%,79,100%,6,21%
Logan Ryan,DB,0,0%,79,100%,0,0%
Blake Martinez,LB,0,0%,74,94%,0,0%
Carter Coughlin,LB,0,0%,64,81%,2,7%
Leonard Williams,DL,0,0%,56,71%,11,38%
Dalvin Tomlinson,DL,0,0%,47,59%,8,28%
Julian Love,S,0,0%,45,57%,13,45%
Tae Crowder,LB,0,0%,45,57%,7,24%
Dexter Lawrence,DL,0,0%,43,54%,12,41%
Xavier McKinney,S,0,0%,38,48%,0,0%
Jabaal Sheard,DL,0,0%,32,41%,0,0%
Austin Johnson,DL,0,0%,23,29%,4,14%
B.J. Hill,DL,0,0%,21,27%,7,24%
Montre Hartage,DB,0,0%,19,24%,0,0%
Niko Lalos,DE,0,0%,17,22%,16,55%
David Mayo,LB,0,0%,15,19%,14,48%
Cam Brown,LB,0,0%,9,11%,28,97%
Devante Downs,LB,0,0%,5,6%,22,76%
Nate Ebner,S,0,0%,0,0%,28,97%
Jarren Williams,CB,0,0%,0,0%,10,34%
Riley Dixon,P,0,0%,0,0%,9,31%
Casey Kreiter,LS,0,0%,0,0%,9,31%
Brandon Williams,DB,0,0%,0,0%,8,28%
Graham Gano,K,0,0%,0,0%,3,10%
