Player,Pos
Daniel Jones,QB
Wayne Gallman,RB
Darius Slayton,WR
Sterling Shepard,WR
Evan Engram,TE
Kaden Smith,TE
Shane Lemieux,OL
Cameron Fleming,T
Andrew Thomas,T
Kevin Zeitler,G
Nick Gates,C
Dalvin Tomlinson,DL
Dexter Lawrence,DL
Jabaal Sheard,DL
Carter Coughlin,LB
Blake Martinez,LB
Tae Crowder,LB
Isaac Yiadom,CB
James Bradberry,CB
Jabrill Peppers,S
Xavier McKinney,S
Logan Ryan,DB
