#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:40,BUF 11,3,0:53,6,Punt
2,1,7:45,BUF 11,3,0:57,-3,Punt
3,2,14:09,BUF 20,3,1:51,2,Punt
4,2,7:49,BUF 20,5,3:25,12,Punt
5,2,2:52,BUF 8,8,1:58,35,Punt
6,3,15:00,BUF 20,5,3:04,5,Punt
7,3,6:51,BUF 20,9,5:31,80,Touchdown
8,4,9:36,BUF 20,8,4:11,80,Touchdown
9,4,2:48,BUF 36,3,1:07,-4,Punt
10,4,1:32,BUF 38,3,1:32,-3,End of Game
