Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Richie Incognito,G,53,100%,0,0%,2,8%
Seantrel Henderson,T,53,100%,0,0%,2,8%
Cordy Glenn,T,53,100%,0,0%,2,8%
John Miller,G,53,100%,0,0%,2,8%
Eric Wood,C,53,100%,0,0%,0,0%
Tyrod Taylor,QB,52,98%,0,0%,0,0%
Charles Clay,TE,48,91%,0,0%,0,0%
Anthony Dixon,RB,38,72%,0,0%,7,27%
Robert Woods,WR,35,66%,0,0%,4,15%
Percy Harvin,WR,32,60%,0,0%,4,15%
Matthew Mulligan,TE,26,49%,0,0%,6,23%
Marquise Goodwin,WR,24,45%,0,0%,4,15%
Chris Hogan,WR,23,43%,0,0%,12,46%
Dan Herron,RB,13,25%,0,0%,4,15%
Chris Gragg,TE,12,23%,0,0%,11,42%
Jerome Felton,FB,12,23%,0,0%,4,15%
Cierre Wood,RB,2,4%,0,0%,0,0%
EJ Manuel,QB,1,2%,0,0%,0,0%
Preston Brown,LB,0,0%,69,100%,12,46%
Nigel Bradham,LB,0,0%,69,100%,12,46%
Corey Graham,CB,0,0%,67,97%,10,38%
Ronald Darby,CB,0,0%,67,97%,5,19%
Mario Williams,DE,0,0%,67,97%,5,19%
Stephon Gilmore,CB,0,0%,67,97%,4,15%
Jerry Hughes,DE,0,0%,67,97%,2,8%
Aaron Williams,SS,0,0%,60,87%,4,15%
Kyle Williams,DT,0,0%,55,80%,5,19%
Marcell Dareus,DT,0,0%,52,75%,5,19%
Manny Lawson,LB,0,0%,36,52%,12,46%
Nickell Robey-Coleman,CB,0,0%,33,48%,0,0%
Corbin Bryant,DT,0,0%,28,41%,7,27%
Duke Williams,FS,0,0%,11,16%,13,50%
Stefan Charles,DT,0,0%,9,13%,0,0%
A.J. Tarpley,LB,0,0%,2,3%,12,46%
Ron Brooks,CB,0,0%,0,0%,19,73%
Marcus Easley,WR,0,0%,0,0%,19,73%
Randell Johnson,LB,0,0%,0,0%,17,65%
Jonathan Meeks,SS,0,0%,0,0%,16,62%
Colton Schmidt,P,0,0%,0,0%,9,35%
Mario Butler,CB,0,0%,0,0%,9,35%
Garrison Sanborn,LS,0,0%,0,0%,9,35%
Denarius Moore,WR,0,0%,0,0%,6,23%
Billy Cundiff,K,0,0%,0,0%,4,15%
Kraig Urbik,C,0,0%,0,0%,2,8%
Dan Carpenter,K,0,0%,0,0%,2,8%
Cyrus Kouandjio,T,0,0%,0,0%,2,8%
