#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:50,KAN 19,5,3:27,11,Punt
2,1,2:29,KAN 26,3,2:12,8,Punt
3,1,0:04,NYJ 38,4,1:13,38,Touchdown
4,2,11:42,KAN 9,7,3:41,47,Punt
5,2,5:43,KAN 27,6,3:09,20,Punt
6,2,1:48,KAN 26,9,1:44,74,Touchdown
7,3,15:00,KAN 22,12,5:09,66,Field Goal
8,3,8:29,KAN 32,3,1:29,8,Punt
9,3,0:48,KAN 34,3,1:38,6,Punt
10,4,5:20,KAN 20,3,2:19,9,Punt
11,4,1:00,KAN 36,6,0:43,33,Downs
