0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:04
Attendance,78037
Weather,"59 degrees, relative humidity 49%, wind 5 mph, wind chill 0"
Vegas Line,New York Jets -14.0
Over/Under,41.0 (over)
