Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,5.0,6.08,16.47,-8.57,-8.07,-2.63,-5.24,0.99,3.93,-1.04,2.18,-3.91,0.73,-1.54,1.5
Seahawks,-5.0,2.63,5.24,-0.99,-3.93,-6.08,-16.47,8.57,8.07,1.04,3.91,-2.18,1.54,-0.73,-1.5
