0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,88241
Weather,"57 degrees, relative humidity 47%, no wind, wind chill 0"
Vegas Line,Philadelphia Eagles -9.0
Over/Under,38.0 (over)
