Player,Pos
Leonard Weaver,FB'
Donovan McNabb,QB
Brian Westbrook,RB
DeSean Jackson,WR
Jeremy Maclin,WR
Brent Celek,TE
Jason Peters,LT
Todd Herremans,LG
Jamaal Jackson,C
Nick Cole,RG
Winston Justice,RT
Juqua Parker,LDE
Mike Patterson,LDT
Brodrick Bunkley,RDT
Trent Cole,RDE
Akeem Jordan,WILL
Jeremiah Trotter,MLB
Chris Gocong,SAM
Asante Samuel,LCB
Sheldon Brown,RCB
Quintin Mikell,SS
Victor Harris,FS
