0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:19
Attendance,65878
Weather,"84 degrees, wind 4 mph"
Vegas Line,New England Patriots -13.5
Over/Under,44.5 (over)
