Player,Pos
Aaron Rodgers,QB
Ty Montgomery,RB
Aaron Ripkowski,FB
Davante Adams,WR
Jordy Nelson,WR
Richard Rodgers,TE
David Bakhtiari,LT
Lane Taylor,LG
Corey Linsley,C
T.J. Lang,RG
Bryan Bulaga,RT
Mike Daniels,DT
Letroy Guion,NT
Datone Jones,LOLB
Jake Ryan,ILB
Joe Thomas,ILB
Julius Peppers,ROLB
Morgan Burnett,SAM
Damarious Randall,LCB
Quinten Rollins,CB
Ladarius Gunter,RCB
Ha Ha Clinton-Dix,FS
