0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,61137
Weather,"11 degrees, wind 12 mph"
Vegas Line,Green Bay Packers -4.5
Over/Under,40.0 (over)
