Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,19.0,6.87,10.93,-4.79,-4.65,9.83,11.03,-1.93,0.0,0.76,-4.59,1.81,2.12,-1.39,2.81
Seahawks,-19.0,-9.83,-11.03,1.93,0.0,-6.87,-10.93,4.79,4.65,-0.76,-1.81,4.59,1.39,-2.12,-2.81
