Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian O'Neill,T,79,100%,0,0%,5,18%
Oli Udoh,T,79,100%,0,0%,5,18%
Christian Darrisaw,T,79,100%,0,0%,5,18%
Ezra Cleveland,G,79,100%,0,0%,5,18%
Mason Cole,C,79,100%,0,0%,4,14%
Kirk Cousins,QB,79,100%,0,0%,0,0%
Adam Thielen,WR,71,90%,0,0%,0,0%
Tyler Conklin,TE,67,85%,0,0%,0,0%
Dalvin Cook,RB,65,82%,0,0%,0,0%
Justin Jefferson,WR,60,76%,0,0%,0,0%
K.J. Osborn,WR,41,52%,0,0%,0,0%
C.J. Ham,FB,27,34%,0,0%,17,61%
Chris Herndon,TE,23,29%,0,0%,5,18%
Luke Stocker,TE,20,25%,0,0%,13,46%
Alexander Mattison,RB,12,15%,0,0%,5,18%
Dede Westbrook,WR,5,6%,0,0%,5,18%
Blake Brandel,T,4,5%,0,0%,5,18%
Nick Vigil,LB,0,0%,59,100%,6,21%
Eric Kendricks,LB,0,0%,59,100%,6,21%
Camryn Bynum,FS,0,0%,59,100%,6,21%
Xavier Woods,FS,0,0%,59,100%,6,21%
Bashaud Breeland,CB,0,0%,58,98%,2,7%
Cameron Dantzler,CB,0,0%,57,97%,5,18%
D.J. Wonnum,DE,0,0%,53,90%,6,21%
Everson Griffen,DE,0,0%,50,85%,6,21%
Armon Watts,NT,0,0%,42,71%,0,0%
Mackensie Alexander,CB,0,0%,37,63%,0,0%
Sheldon Richardson,DT,0,0%,32,54%,6,21%
Dalvin Tomlinson,DT,0,0%,30,51%,6,21%
Blake Lynch,LB,0,0%,19,32%,20,71%
James Lynch,NT,0,0%,18,31%,0,0%
Patrick Jones II,DE,0,0%,11,19%,0,0%
Eddie Yarbrough,DE,0,0%,4,7%,3,11%
Kris Boyd,CB,0,0%,2,3%,16,57%
Josh Metellus,SS,0,0%,0,0%,17,61%
Chazz Surratt,LB,0,0%,0,0%,17,61%
Troy Dye,LB,0,0%,0,0%,17,61%
Myles Dorn,SS,0,0%,0,0%,17,61%
Dan Chisena,WR,0,0%,0,0%,17,61%
Greg Joseph,K,0,0%,0,0%,11,39%
Harrison Hand,CB,0,0%,0,0%,10,36%
Andrew DePaola,LS,0,0%,0,0%,8,29%
Jordan Berry,P,0,0%,0,0%,8,29%
Kene Nwangwu,RB,0,0%,0,0%,6,21%
Tye Smith,CB,0,0%,0,0%,6,21%
Rashod Hill,T,0,0%,0,0%,5,18%
Wyatt Davis,G,0,0%,0,0%,1,4%
