Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,7.0,8.75,10.19,-2.11,-4.08,-3.95,-3.93,-0.34,3.16,2.56,-2.7,4.3,1.19,-0.68,0.45
Chargers,-7.0,3.95,3.93,0.34,-3.16,-8.75,-10.19,2.11,4.08,-2.56,-4.3,2.7,0.68,-1.19,-0.45
