Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-3.0,11.81,13.66,-2.85,-8.02,-13.88,-19.45,7.07,8.09,-0.55,-9.84,5.68,-4.79,-0.17,8.57
Titans,3.0,13.88,19.45,-7.07,-8.09,-11.81,-13.66,2.85,8.02,0.55,-5.68,9.84,0.17,4.79,-8.57
