Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Jerry,G,61,100%,0,0%,6,19%
Jonathan Martin,T,61,100%,0,0%,6,19%
Jake Long,T,61,100%,0,0%,0,0%
Richie Incognito,G,59,97%,0,0%,6,19%
Anthony Fasano,TE,59,97%,0,0%,1,3%
Mike Pouncey,C,59,97%,0,0%,0,0%
Davone Bess,WR,50,82%,0,0%,4,12%
Brian Hartline,WR,50,82%,0,0%,1,3%
Matt Moore,QB,50,82%,0,0%,0,0%
Daniel Thomas,RB,41,67%,0,0%,8,25%
Charles Clay,TE,28,46%,0,0%,1,3%
Jorvorskie Lane,FB,23,38%,0,0%,2,6%
Reggie Bush,RB,20,33%,0,0%,0,0%
Marlon Moore,WR,12,20%,0,0%,21,66%
Ryan Tannehill,QB,11,18%,0,0%,0,0%
Jabar Gaffney,WR,11,18%,0,0%,0,0%
Jeron Mastrud,TE,9,15%,0,0%,9,28%
Nate Garner,G,4,7%,0,0%,6,19%
Josh Samuda,G,2,3%,0,0%,6,19%
Chris Clemons,FS,0,0%,82,100%,12,38%
Nolan Carroll,CB,0,0%,82,100%,10,31%
Kevin Burnett,LB,0,0%,82,100%,5,16%
Reshad Jones,FS,0,0%,82,100%,3,9%
Sean Smith,CB,0,0%,81,99%,3,9%
Karlos Dansby,LB,0,0%,71,87%,2,6%
Cameron Wake,DE,0,0%,67,82%,3,9%
Jared Odrick,DE,0,0%,66,80%,3,9%
Jimmy Wilson,FS,0,0%,55,67%,26,81%
Randy Starks,DT,0,0%,51,62%,4,12%
Koa Misi,LB,0,0%,47,57%,6,19%
Olivier Vernon,DE,0,0%,39,48%,18,56%
Paul Soliai,DT,0,0%,38,46%,8,25%
Tony McDaniel,DT,0,0%,23,28%,2,6%
Derrick Shelby,DE,0,0%,15,18%,5,16%
Jason Trusnik,LB,0,0%,9,11%,30,94%
Kheeston Randall,DT,0,0%,9,11%,2,6%
Austin Spitler,LB,0,0%,2,2%,22,69%
R.J. Stanford,CB,0,0%,1,1%,12,38%
Jonathon Amaya,SS,0,0%,0,0%,21,66%
Jonathan Freeny,LB,0,0%,0,0%,20,62%
Marcus Thigpen,RB,0,0%,0,0%,14,44%
Dan Carpenter,K,0,0%,0,0%,13,41%
Brandon Fields,P,0,0%,0,0%,12,38%
John Denney,LS,0,0%,0,0%,12,38%
De'Andre Presley,DB,0,0%,0,0%,7,22%
