0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:07
Attendance,79088
Weather,"60 degrees, relative humidity 62%, wind 9 mph, wind chill 0"
Vegas Line,New York Jets -1.0
Over/Under,39.0 (push)
