0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,70649
Weather,"25 degrees, relative humidity 74%, wind 5 mph, wind chill 19"
Vegas Line,Green Bay Packers -3.0
Over/Under,43.0 (over)
