Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Donte' Stallworth,WR
Jerome Pathon,WR
Talman Gardner,WR
Joe Horn,WR
Wayne Gandy,LT
Kendyl Jacox,LG
LeCharles Bentley,C
Montrae Holland,RG
Victor Riley,RT
Charles Grant,LDE
Brian Young,DT
Howard Green,DT
Darren Howard,RDE
James Allen,SLB
Courtney Watson,MLB
Colby Bockwoldt,WLB
Mike McKenzie,LCB
Fakhir Brown,RCB
Jay Bellamy,SS
Tebucky Jones,FS
