Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-4.0,-9.31,-0.23,-8.75,-10.54,-0.98,-1.62,0.95,0.0,8.02,-2.97,5.26,1.45,-0.72,5.0
Saints,4.0,0.98,1.62,-0.95,0.0,9.31,0.23,8.75,10.54,-8.02,-5.26,2.97,0.72,-1.45,-5.0
