Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Stewart,T,79,100%,0,0%,5,16%
Michael Roos,T,79,100%,0,0%,5,16%
Chance Warmack,G,79,100%,0,0%,5,16%
Brian Schwenke,C,79,100%,0,0%,0,0%
Andy Levitre,G,79,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,79,100%,0,0%,0,0%
Nate Washington,WR,72,91%,0,0%,0,0%
Kendall Wright,WR,71,90%,0,0%,0,0%
Delanie Walker,TE,70,89%,0,0%,11,35%
Chris Johnson,RB,60,76%,0,0%,0,0%
Taylor Thompson,TE,40,51%,0,0%,19,61%
Justin Hunter,WR,39,49%,0,0%,0,0%
Shonn Greene,RB,18,23%,0,0%,0,0%
Collin Mooney,FB,13,16%,0,0%,14,45%
Craig Stevens,TE,7,9%,0,0%,1,3%
Kenny Britt,WR,5,6%,0,0%,0,0%
Michael Griffin,FS,0,0%,57,100%,7,23%
Jason McCourty,CB,0,0%,57,100%,7,23%
Alterraun Verner,CB,0,0%,55,96%,15,48%
Akeem Ayers,LB,0,0%,55,96%,7,23%
Jurrell Casey,DT,0,0%,55,96%,7,23%
Bernard Pollard,SS,0,0%,54,95%,7,23%
Derrick Morgan,DE,0,0%,53,93%,6,19%
Zach Brown,LB,0,0%,48,84%,6,19%
Moise Fokou,LB,0,0%,47,82%,7,23%
Ropati Pitoitua,DE,0,0%,40,70%,7,23%
Sammie Lee Hill,DT,0,0%,29,51%,6,19%
Antonio Johnson,DT,0,0%,17,30%,1,3%
Coty Sensabaugh,CB,0,0%,16,28%,19,61%
Kamerion Wimbley,DE,0,0%,16,28%,0,0%
Karl Klug,DE,0,0%,10,18%,10,32%
George Wilson,FS,0,0%,9,16%,13,42%
Lavar Edwards,DE,0,0%,5,9%,2,6%
Patrick Bailey,LB,0,0%,2,4%,19,61%
Blidi Wreh-Wilson,DB,0,0%,2,4%,19,61%
Daimion Stafford,SS,0,0%,0,0%,19,61%
Zaviar Gooden,LB,0,0%,0,0%,19,61%
Jackie Battle,RB,0,0%,0,0%,19,61%
Rob Bironas,K,0,0%,0,0%,11,35%
Colin McCarthy,LB,0,0%,0,0%,10,32%
Brett Kern,P,0,0%,0,0%,10,32%
Beau Brinkley,LS,0,0%,0,0%,10,32%
Devon Wylie,WR,0,0%,0,0%,8,26%
Chris Spencer,C,0,0%,0,0%,5,16%
Michael Otto,T,0,0%,0,0%,5,16%
