0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,60422
Weather,"58 degrees, relative humidity 71%, wind 12 mph, wind chill 0"
Vegas Line,Minnesota Vikings -4.5
Over/Under,39.5 (under)
