Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,61,100%,0,0%,2,8%
T.J. Clemmings,T,61,100%,0,0%,2,8%
Jake Long,T,61,100%,0,0%,2,8%
Brandon Fusco,G,61,100%,0,0%,2,8%
Sam Bradford,QB,61,100%,0,0%,0,0%
Kyle Rudolph,TE,57,93%,0,0%,2,8%
Stefon Diggs,WR,55,90%,0,0%,2,8%
Adam Thielen,WR,54,89%,0,0%,3,12%
Alex Boone,G,50,82%,0,0%,0,0%
Matt Asiata,RB,43,70%,0,0%,0,0%
Cordarrelle Patterson,WR,41,67%,0,0%,12,46%
Charles Johnson,WR,19,31%,0,0%,8,31%
Ronnie Hillman,RB,18,30%,0,0%,0,0%
Jeremiah Sirles,T,11,18%,0,0%,2,8%
Rhett Ellison,TE,9,15%,0,0%,17,65%
Zach Line,FB,5,8%,0,0%,11,42%
David Morgan,TE,2,3%,0,0%,5,19%
Nick Easton,C,2,3%,0,0%,0,0%
Harrison Smith,FS,0,0%,61,100%,4,15%
Eric Kendricks,LB,0,0%,61,100%,4,15%
Anthony Barr,LB,0,0%,61,100%,4,15%
Xavier Rhodes,CB,0,0%,58,95%,0,0%
Terence Newman,CB,0,0%,57,93%,4,15%
Brian Robison,DE,0,0%,53,87%,4,15%
Everson Griffen,DE,0,0%,51,84%,4,15%
Anthony Harris,FS,0,0%,48,79%,21,81%
Linval Joseph,NT,0,0%,47,77%,3,12%
Shamar Stephen,NT,0,0%,41,67%,6,23%
Chad Greenway,LB,0,0%,34,56%,4,15%
Danielle Hunter,DE,0,0%,29,48%,3,12%
Captain Munnerlyn,CB,0,0%,27,44%,0,0%
Tom Johnson,DT,0,0%,22,36%,1,4%
Jayron Kearse,SS,0,0%,15,25%,8,31%
Trae Waynes,CB,0,0%,6,10%,16,62%
Edmond Robinson,LB,0,0%,0,0%,20,77%
Kentrell Brothers,LB,0,0%,0,0%,20,77%
Emmanuel Lamur,LB,0,0%,0,0%,19,73%
Justin Trattou,DE,0,0%,0,0%,17,65%
Audie Cole,LB,0,0%,0,0%,15,58%
Kevin McDermott,LS,0,0%,0,0%,9,35%
Jeff Locke,P,0,0%,0,0%,9,35%
Mackensie Alexander,CB,0,0%,0,0%,9,35%
Laquon Treadwell,WR,0,0%,0,0%,7,27%
Blair Walsh,K,0,0%,0,0%,5,19%
