Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,-3.67,-2.36,0.47,-2.61,0.59,-9.5,-14.48,3.18,0.0,6.66,-1.4,2.55,6.58,-3.05,1.98
49ers,3.67,9.5,14.48,-3.18,0.0,2.36,-0.47,2.61,-0.59,-6.66,-2.55,1.4,3.05,-6.58,-1.98
