0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,73725
Weather,"36 degrees, relative humidity 63%, wind 6 mph"
Vegas Line,Denver Broncos -10.0
Over/Under,38.0 (over)
