0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,2:57
Attendance,63179
Weather,"54 degrees, relative humidity 57%, wind 11 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -1.0
Over/Under,44.0 (under)
