Player,Pos
Taylor Heinicke,QB
Brian Robinson Jr.,RB
Curtis Samuel,WR
Terry McLaurin,WR
John Bates,TE
Logan Thomas,TE
Cornelius Lucas,T
Charles Leno Jr.,T
Trai Turner,G
Andrew Norwell,G
Tyler Larsen,C
James Smith-Williams,DE
Montez Sweat,DE
Daron Payne,DT
Jonathan Allen,DT
Jamin Davis,LB
Jonathan Bostic,LB
Danny Johnson,CB
Kendall Fuller,CB
Benjamin St-Juste,CB
Bobby McCain,S
Kamren Curl,S
