Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,3.0,-2.12,2.59,-4.03,-1.0,1.76,4.64,-2.21,5.1,2.55,-4.57,2.24,4.93,-2.74,2.69
Commanders,-3.0,-1.76,-4.64,2.21,-5.1,2.12,-2.59,4.03,1.0,-2.55,-2.24,4.57,2.74,-4.93,-2.69
