Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,22,40,265,12,28.6,404,10.1,199,9.0,5.0,66,3.0,2,5.3%,8,21.1%,2,12,2,9,13,31.0%,0,
Nick Mullens,MIN,1,1,-3,,,-6,-6.0,-6,-6.0,-6.0,3,3.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Taylor Heinicke,WAS,15,28,149,9,29.0,230,8.2,107,7.1,3.8,42,2.8,0,0.0%,5,19.2%,3,4,2,4,9,26.5%,3,6.0
