Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trai Turner,G,64,100%,0,0%,3,11%
Charles Leno Jr.,T,64,100%,0,0%,3,11%
Cornelius Lucas,T,64,100%,0,0%,3,11%
Andrew Norwell,G,64,100%,0,0%,3,11%
Tyler Larsen,C,64,100%,0,0%,0,0%
Terry McLaurin,WR,64,100%,0,0%,0,0%
Taylor Heinicke,QB,64,100%,0,0%,0,0%
Curtis Samuel,WR,48,75%,0,0%,0,0%
Logan Thomas,TE,46,72%,0,0%,0,0%
Antonio Gibson,RB,37,58%,0,0%,5,18%
Cam Sims,WR,28,44%,0,0%,9,32%
Brian Robinson Jr.,RB,28,44%,0,0%,0,0%
John Bates,TE,25,39%,0,0%,3,11%
Dyami Brown,WR,20,31%,0,0%,1,4%
Armani Rogers,TE,13,20%,0,0%,13,46%
Dax Milne,WR,10,16%,0,0%,6,21%
Alex Armah,RB,1,2%,0,0%,19,68%
Kendall Fuller,CB,0,0%,66,100%,0,0%
Kamren Curl,SS,0,0%,66,100%,0,0%
Benjamin St-Juste,CB,0,0%,66,100%,0,0%
Bobby McCain,FS,0,0%,64,97%,0,0%
Daron Payne,DT,0,0%,62,94%,6,21%
Jonathan Allen,DT,0,0%,62,94%,0,0%
Jamin Davis,LB,0,0%,54,82%,0,0%
Danny Johnson,CB,0,0%,50,76%,0,0%
Montez Sweat,DE,0,0%,46,70%,0,0%
James Smith-Williams,DE,0,0%,46,70%,0,0%
Darrick Forrest,SS,0,0%,43,65%,10,36%
Jonathan Bostic,LB,0,0%,43,65%,6,21%
Efe Obada,DE,0,0%,23,35%,16,57%
Casey Toohill,DE,0,0%,17,26%,6,21%
John Ridgeway,DT,0,0%,13,20%,6,21%
Daniel Wise,DE,0,0%,5,8%,5,18%
Khaleke Hudson,LB,0,0%,0,0%,25,89%
Percy Butler,FS,0,0%,0,0%,25,89%
Jeremy Reaves,FS,0,0%,0,0%,25,89%
Christian Holmes,CB,0,0%,0,0%,24,86%
Nathan Gerry,LB,0,0%,0,0%,19,68%
De'Jon Harris,LB,0,0%,0,0%,19,68%
Jonathan Williams,RB,0,0%,0,0%,14,50%
Camaron Cheeseman,LS,0,0%,0,0%,8,29%
Tress Way,P,0,0%,0,0%,8,29%
Joey Slye,K,0,0%,0,0%,7,25%
Rachad Wildgoose,CB,0,0%,0,0%,5,18%
Saahdiq Charles,T,0,0%,0,0%,3,11%
Samuel Cosmi,T,0,0%,0,0%,3,11%
