#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:39,SDG 20,4,2:15,23,Punt
2,1,4:43,SDG 20,3,1:45,7,Punt
3,1,0:58,SDG 37,7,1:37,63,Touchdown
4,2,10:44,SDG 14,3,1:38,3,Punt
5,2,7:04,SDG 17,13,5:14,83,Touchdown
6,2,1:01,JAX 22,3,0:16,22,Touchdown
7,3,15:00,SDG 20,3,2:30,-14,Punt
8,3,10:03,SDG 20,3,1:34,2,Punt
9,3,7:32,SDG 34,13,6:30,56,Field Goal
10,4,10:58,SDG 20,14,6:13,80,Touchdown
11,4,2:01,SDG 20,4,0:31,14,Blocked Punt
12,4,1:21,JAX 44,2,1:21,-5,End of Game
