Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kenny Wiggins,T,76,100%,0,0%,17,52%
Joe Barksdale,T,76,100%,0,0%,5,15%
Trevor Robinson,C,76,100%,0,0%,5,15%
Chris Hairston,T,76,100%,0,0%,5,15%
Dontrelle Inman,WR,76,100%,0,0%,1,3%
Philip Rivers,QB,76,100%,0,0%,0,0%
Orlando Franklin,G,76,100%,0,0%,0,0%
Stevie Johnson,WR,70,92%,0,0%,1,3%
Malcom Floyd,WR,59,78%,0,0%,0,0%
Ladarius Green,TE,47,62%,0,0%,6,18%
Danny Woodhead,RB,34,45%,0,0%,7,21%
Antonio Gates,TE,33,43%,0,0%,0,0%
Melvin Gordon,RB,33,43%,0,0%,0,0%
David Johnson,TE,13,17%,0,0%,13,39%
Donald Brown,RB,9,12%,0,0%,9,27%
John Phillips,TE,6,8%,0,0%,26,79%
Eric Weddle,FS,0,0%,71,100%,1,3%
Jahleel Addae,SS,0,0%,71,100%,1,3%
Brandon Flowers,CB,0,0%,70,99%,0,0%
Melvin Ingram,LB,0,0%,69,97%,6,18%
Jason Verrett,CB,0,0%,68,96%,6,18%
Manti Te'o,LB,0,0%,63,89%,0,0%
Patrick Robinson,CB,0,0%,56,79%,8,24%
Jeremiah Attaochu,LB,0,0%,53,75%,11,33%
Kendall Reyes,DE,0,0%,44,62%,11,33%
Denzel Perryman,LB,0,0%,43,61%,3,9%
Corey Liuget,DT,0,0%,40,56%,0,0%
Ricardo Mathews,DT,0,0%,35,49%,6,18%
Kyle Emanuel,LB,0,0%,24,34%,23,70%
Jimmy Wilson,SS,0,0%,24,34%,22,67%
Sean Lissemore,NT,0,0%,18,25%,0,0%
Ryan Carrethers,NT,0,0%,13,18%,6,18%
Donald Butler,LB,0,0%,10,14%,16,48%
Steve Williams,CB,0,0%,7,10%,9,27%
Darrell Stuckey,FS,0,0%,2,3%,27,82%
Joe Mays,LB,0,0%,0,0%,22,67%
Nick Dzubnar,LB,0,0%,0,0%,21,64%
Tyrell Williams,WR,0,0%,0,0%,12,36%
Mike Scifres,P,0,0%,0,0%,11,33%
Josh Lambo,K,0,0%,0,0%,11,33%
Mike Windt,LS,0,0%,0,0%,11,33%
Javontee Herndon,WR,0,0%,0,0%,10,30%
Craig Mager,CB,0,0%,0,0%,9,27%
Tyreek Burwell,T,0,0%,0,0%,5,15%
