#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CIN 25,6,1:30,22,Punt
2,1,10:30,CIN 14,3,1:51,5,Punt
3,1,7:17,CIN 19,3,1:29,-3,Punt
4,1,4:54,CIN 12,10,5:03,43,Interception
5,2,12:23,CIN 21,12,4:48,68,Field Goal
6,2,2:33,CIN 20,3,0:52,5,Punt
7,2,1:01,CIN 47,8,1:01,44,Field Goal
8,3,9:26,CIN 25,7,3:34,75,Touchdown
9,3,3:46,CIN 40,11,4:33,43,Field Goal
10,4,9:49,CIN 14,12,5:07,53,Field Goal
11,4,3:42,DET 40,6,1:48,40,Touchdown
12,4,0:53,DET 28,2,0:53,-2,End of Game
