#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:30,DET 16,6,3:00,13,Punt
2,1,8:39,DET 41,3,1:22,9,Punt
3,1,5:48,DET 48,4,0:54,52,Touchdown
4,2,14:51,DET 40,3,2:28,9,Punt
5,2,7:35,DET 24,7,5:02,28,Punt
6,2,1:41,DET 36,3,0:40,18,Interception
7,3,15:00,DET 34,11,5:34,61,Field Goal
8,3,5:52,DET 24,5,2:06,44,Missed FG
9,4,14:13,DET 25,10,4:24,75,Touchdown
10,4,4:42,DET 25,3,1:00,-18,Punt
11,4,1:54,DET 28,6,1:01,0,Downs
