Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,9.0,7.59,6.9,1.77,-4.19,2.71,5.4,-3.94,4.58,0.91,0.59,-4.31,1.51,-0.97,4.09
Lions,-9.0,-2.71,-5.4,3.94,-4.58,-7.59,-6.9,-1.77,4.19,-0.91,4.31,-0.59,0.97,-1.51,-4.09
