Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mills,T,77,100%,0,0%,4,13%
Cordy Glenn,T,77,100%,0,0%,4,13%
John Miller,G,77,100%,0,0%,4,13%
Eric Wood,C,77,100%,0,0%,0,0%
Richie Incognito,G,73,95%,0,0%,4,13%
Tyrod Taylor,QB,69,90%,0,0%,0,0%
Justin Hunter,WR,64,83%,0,0%,0,0%
Walt Powell,WR,60,78%,0,0%,8,27%
Robert Woods,WR,46,60%,0,0%,0,0%
Nick O'Leary,TE,43,56%,0,0%,10,33%
Charles Clay,TE,43,56%,0,0%,0,0%
Mike Gillislee,RB,42,55%,0,0%,3,10%
Reggie Bush,RB,26,34%,0,0%,7,23%
Brandon Tate,WR,21,27%,0,0%,7,23%
Jerome Felton,FB,20,26%,0,0%,7,23%
Jonathan Williams,RB,19,25%,0,0%,5,17%
EJ Manuel,QB,8,10%,0,0%,0,0%
Ryan Groy,G,4,5%,0,0%,4,13%
Gerald Christian,TE,2,3%,0,0%,3,10%
Corey Graham,FS,0,0%,68,100%,11,37%
Preston Brown,LB,0,0%,68,100%,11,37%
Robert Blanton,FS,0,0%,67,99%,18,60%
Stephon Gilmore,CB,0,0%,67,99%,9,30%
Ronald Darby,CB,0,0%,67,99%,8,27%
Zach Brown,LB,0,0%,63,93%,8,27%
Kyle Williams,DT,0,0%,53,78%,7,23%
Jerry Hughes,LB,0,0%,44,65%,0,0%
Marcell Dareus,DT,0,0%,41,60%,7,23%
Nickell Robey-Coleman,CB,0,0%,38,56%,6,20%
Shaq Lawson,DE,0,0%,37,54%,0,0%
Leger Douzable,DE,0,0%,32,47%,11,37%
Adolphus Washington,DT,0,0%,27,40%,0,0%
Lorenzo Alexander,LB,0,0%,20,29%,5,17%
Lerentee McCray,LB,0,0%,19,28%,24,80%
Brandon Spikes,LB,0,0%,17,25%,2,7%
Corbin Bryant,NT,0,0%,8,12%,18,60%
Kevon Seymour,CB,0,0%,7,10%,18,60%
Jonathan Meeks,SS,0,0%,5,7%,19,63%
Duke Williams,SS,0,0%,1,1%,15,50%
Ramon Humber,LB,0,0%,0,0%,19,63%
Corey White,CB,0,0%,0,0%,13,43%
Dan Carpenter,K,0,0%,0,0%,9,30%
Garrison Sanborn,LS,0,0%,0,0%,8,27%
Colton Schmidt,P,0,0%,0,0%,8,27%
Cyrus Kouandjio,T,0,0%,0,0%,4,13%
Marcus Roberson,CB,0,0%,0,0%,2,7%
