0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:17
Attendance,70442
Weather,"49 degrees, relative humidity 92%, wind 9 mph"
Vegas Line,New England Patriots -5.5
Over/Under,48.0 (over)
