Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-12.0,-10.13,-4.3,-4.01,-12.15,0.73,-6.37,6.43,5.73,-6.89,-1.05,3.09,-1.24,-3.04,-4.65
Eagles,12.0,-0.73,6.37,-6.43,-5.73,10.13,4.3,4.01,12.15,6.89,-3.09,1.05,3.04,1.24,4.65
