Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
DeSean Jackson,PHI,0,0,,0,0,5,109,21.8,0,62
Quintin Demps,PHI,3,47,15.7,0,19,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Bernard Berrian,MIN,0,0,,0,0,1,1,1.0,0,1
Maurice Hicks,MIN,6,133,22.2,0,26,0,0,,0,0
Adrian Peterson,MIN,1,20,20.0,0,20,0,0,,0,0
