Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Nick Mullens,SFO,23,33,282,13,36.1,184,5.6,132,5.7,4.0,150,6.5,0,0.0%,3,9.7%,3,12,2,6,11,30.6%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,15,26,199,12,46.2,256,9.8,119,7.9,4.6,80,5.3,0,0.0%,6,26.1%,0,5,2,2,4,15.4%,0,
Sean Mannion,LAR,2,3,23,1,33.3,-10,-3.3,-4,-2.0,-1.3,27,13.5,1,33.3%,0,0.0%,0,1,0,0,0,0.0%,0,
