0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,72161
Weather,"65 degrees, wind 3 mph"
Vegas Line,Los Angeles Rams -10.5
Over/Under,49.5 (over)
