0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,78380
Weather,"52 degrees, wind 10 mph"
Vegas Line,New Orleans Saints -3.5
Over/Under,45.5 (under)
