Player,Pos
Drew Brees,QB
Mark Ingram,RB
Zach Line,FB
Michael Thomas,WR
Ted Ginn Jr.,WR
Michael Hoomanawanui,TE
Terron Armstead,LT
Andrus Peat,LG
Max Unger,C
Larry Warford,RG
Ryan Ramczyk,RT
Cameron Jordan,LDE
Sheldon Rankins,LDT
Tyeler Davison,RDT
Alex Okafor,RDE
Craig Robertson,WILL
A.J. Klein,SAM
Ken Crawley,LCB
Marshon Lattimore,RCB
Marcus Williams,S
Kenny Vaccaro,S
Vonn Bell,S
