Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Schraeder,T,80,100%,0,0%,4,17%
Andy Levitre,G,80,100%,0,0%,4,17%
Jake Matthews,T,80,100%,0,0%,4,17%
Chris Chester,G,80,100%,0,0%,4,17%
Matt Ryan,QB,80,100%,0,0%,0,0%
Julio Jones,WR,72,90%,0,0%,0,0%
Michael Person,C,70,88%,0,0%,0,0%
Devonta Freeman,RB,67,84%,0,0%,0,0%
Jacob Tamme,TE,65,81%,0,0%,0,0%
Roddy White,WR,65,81%,0,0%,0,0%
Justin Hardy,WR,53,66%,0,0%,0,0%
Levine Toilolo,TE,34,42%,0,0%,10,42%
Patrick DiMarco,FB,17,21%,0,0%,9,38%
Tevin Coleman,RB,10,12%,0,0%,3,12%
James Stone,G,10,12%,0,0%,0,0%
Tony Moeaki,TE,9,11%,0,0%,6,25%
Eric Weems,WR,5,6%,0,0%,15,62%
Terron Ward,RB,3,4%,0,0%,13,54%
Ricardo Allen,S,0,0%,69,99%,9,38%
Paul Worrilow,LB,0,0%,67,96%,4,17%
Justin Durant,LB,0,0%,55,79%,0,0%
Kemal Ishmael,SS,0,0%,52,74%,5,21%
Jalen Collins,CB,0,0%,50,71%,8,33%
Brooks Reed,LB,0,0%,45,64%,0,0%
Tyson Jackson,DE,0,0%,42,60%,8,33%
Paul Soliai,NT,0,0%,42,60%,5,21%
Kroy Biermann,DE,0,0%,41,59%,21,88%
Robert Alford,CB,0,0%,38,54%,8,33%
Phillip Adams,CB,0,0%,37,53%,13,54%
Desmond Trufant,CB,0,0%,33,47%,7,29%
Ra'Shede Hageman,DT,0,0%,31,44%,5,21%
Robenson Therezie,S,0,0%,30,43%,14,58%
Vic Beasley,DE,0,0%,29,41%,0,0%
Adrian Clayborn,DE,0,0%,28,40%,5,21%
O'Brien Schofield,LB,0,0%,28,40%,1,4%
Jonathan Babineaux,NT,0,0%,28,40%,0,0%
Nathan Stupar,LB,0,0%,13,19%,20,83%
Grady Jarrett,DT,0,0%,10,14%,6,25%
Philip Wheeler,LB,0,0%,2,3%,19,79%
Charles Godfrey,S,0,0%,0,0%,15,62%
Matthew Bosher,P,0,0%,0,0%,10,42%
Josh Harris,LS,0,0%,0,0%,4,17%
Matt Bryant,K,0,0%,0,0%,4,17%
