0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Won OT Toss,Buccaneers
Roof,dome
Surface,fieldturf
Duration,3:34
Attendance,70524
Vegas Line,Atlanta Falcons -7.0
Over/Under,48.5 (under)
