0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,35242
Weather,"86 degrees, relative humidity 57%, wind 9 mph"
Vegas Line,Green Bay Packers -3.5
Over/Under,49.5 (under)
