Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cesar Ruiz,G,62,100%,0,0%,6,27%
Ryan Ramczyk,T,62,100%,0,0%,6,27%
Andrus Peat,G,62,100%,0,0%,6,27%
Terron Armstead,T,62,100%,0,0%,0,0%
Jameis Winston,QB,60,97%,0,0%,0,0%
Calvin Throckmorton,T,57,92%,0,0%,6,27%
Marquez Callaway,WR,52,84%,0,0%,0,0%
Adam Trautman,TE,51,82%,0,0%,6,27%
Alvin Kamara,RB,45,73%,0,0%,0,0%
Deonte Harty,WR,27,44%,0,0%,5,23%
Tony Jones,RB,22,35%,0,0%,4,18%
Taysom Hill,QB,22,35%,0,0%,1,5%
Lil'Jordan Humphrey,WR,18,29%,0,0%,2,9%
Garrett Griffin,TE,17,27%,0,0%,10,45%
Ty Montgomery,RB,16,26%,0,0%,10,45%
James Hurst,T,16,26%,0,0%,6,27%
Chris Hogan,WR,14,23%,0,0%,2,9%
Juwan Johnson,WR,12,19%,0,0%,6,27%
Erik McCoy,C,5,8%,0,0%,0,0%
Paulson Adebo,DB,0,0%,57,100%,1,5%
Malcolm Jenkins,SS,0,0%,48,84%,2,9%
Marcus Williams,FS,0,0%,48,84%,0,0%
Demario Davis,LB,0,0%,42,74%,0,0%
C.J. Gardner-Johnson,SS,0,0%,40,70%,10,45%
Marshon Lattimore,CB,0,0%,36,63%,0,0%
Kwon Alexander,LB,0,0%,34,60%,0,0%
Cameron Jordan,DE,0,0%,33,58%,1,5%
Malcolm Roach,DT,0,0%,31,54%,2,9%
Carl Granderson,DE,0,0%,30,53%,6,27%
Tanoh Kpassagnon,DE,0,0%,29,51%,1,5%
Marcus Davenport,DE,0,0%,26,46%,1,5%
Christian Ringo,DT,0,0%,24,42%,0,0%
Kaden Elliss,LB,0,0%,23,40%,16,73%
Zack Baun,LB,0,0%,23,40%,14,64%
Shy Tuttle,DT,0,0%,22,39%,1,5%
P.J. Williams,FS,0,0%,21,37%,11,50%
Albert Huggins,DT,0,0%,21,37%,0,0%
Desmond Trufant,CB,0,0%,12,21%,0,0%
Andrew Dowell,LB,0,0%,11,19%,15,68%
Jeff Heath,SS,0,0%,9,16%,12,55%
J.T. Gray,SS,0,0%,7,12%,16,73%
Dwayne Washington,RB,0,0%,0,0%,14,64%
Aldrick Rosas,K,0,0%,0,0%,13,59%
Blake Gillikin,P,0,0%,0,0%,9,41%
Zach Wood,LS,0,0%,0,0%,9,41%
Pete Werner,LB,0,0%,0,0%,6,27%
Landon Young,T,0,0%,0,0%,6,27%
