0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:20
Attendance,77562
Weather,"68 degrees, wind 11 mph"
Vegas Line,Buffalo Bills -3.0
Over/Under,42.0 (over)
