Player,Pos
Peyton Manning,QB
Dominic Rhodes,RB
Reggie Wayne,WR
Ricky Proehl,WR
Marvin Harrison,WR
Ben Utecht,TE
Tarik Glenn,LT
Ryan Lilja,LG
Jeff Saturday,C
Jake Scott,RG
Ryan Diem,RT
Robert Mathis,LDE
Anthony McFarland,LDT
Raheem Brock,RDT
Dwight Freeney,RDE
Rob Morris,SLB
Gary Brackett,MLB
Cato June,WLB
Nick Harper,LCB
Jason David,RCB
Dexter Reid,SS
Matt Giordano,FS
