Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,89,100%,0,0%,4,11%
Kevin Zeitler,G,89,100%,0,0%,4,11%
Chris Hubbard,G,89,100%,0,0%,4,11%
Desmond Harrison,T,89,100%,0,0%,4,11%
J.C. Tretter,C,89,100%,0,0%,0,0%
Tyrod Taylor,QB,89,100%,0,0%,0,0%
Jarvis Landry,WR,81,91%,0,0%,0,0%
David Njoku,TE,78,88%,0,0%,0,0%
Josh Gordon,WR,69,78%,0,0%,0,0%
Rashard Higgins,WR,53,60%,0,0%,1,3%
Carlos Hyde,RB,47,53%,0,0%,0,0%
Duke Johnson,RB,41,46%,0,0%,0,0%
Darren Fells,TE,39,44%,0,0%,28,78%
Antonio Callaway,WR,15,17%,0,0%,4,11%
Orson Charles,TE,8,9%,0,0%,31,86%
Seth Devalve,TE,6,7%,0,0%,17,47%
Nick Chubb,RB,4,4%,0,0%,28,78%
Earl Watford,G,3,3%,0,0%,4,11%
Derrick Willies,WR,1,1%,0,0%,16,44%
Myles Garrett,DE,0,0%,84,100%,4,11%
Joe Schobert,LB,0,0%,84,100%,4,11%
Denzel Ward,DB,0,0%,84,100%,0,0%
Damarious Randall,FS,0,0%,83,99%,14,39%
Larry Ogunjobi,DT,0,0%,79,94%,4,11%
Terrance Mitchell,CB,0,0%,67,80%,11,31%
Derrick Kindred,SS,0,0%,62,74%,32,89%
Briean Boddy-Calhoun,FS,0,0%,62,74%,22,61%
Christian Kirksey,LB,0,0%,61,73%,4,11%
Chris Smith,DE,0,0%,57,68%,1,3%
Jamie Collins,LB,0,0%,51,61%,4,11%
Genard Avery,LB,0,0%,43,51%,0,0%
Trevon Coley,DT,0,0%,42,50%,4,11%
Jabrill Peppers,SS,0,0%,35,42%,24,67%
Emmanuel Ogbah,DE,0,0%,27,32%,4,11%
Devaroe Lawrence,DT,0,0%,2,2%,0,0%
T.J. Carrie,CB,0,0%,1,1%,20,56%
Tanner Vallejo,LB,0,0%,0,0%,28,78%
Denzel Rice,CB,0,0%,0,0%,22,61%
Britton Colquitt,P,0,0%,0,0%,16,44%
Charley Hughlett,LS,0,0%,0,0%,16,44%
Zane Gonzalez,K,0,0%,0,0%,8,22%
Tavierre Thomas,CB,0,0%,0,0%,5,14%
Greg Robinson,T,0,0%,0,0%,4,11%
