0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Won OT Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:54
Attendance,67431
Weather,"58 degrees, wind 11 mph"
Vegas Line,Pittsburgh Steelers -3.5
Over/Under,41.0 (over)
