Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Logan Mankins,G,55,100%,0,0%,4,15%
Ali Marpet,G,55,100%,0,0%,4,15%
Gosder Cherilus,T,55,100%,0,0%,4,15%
Donovan Smith,T,55,100%,0,0%,4,15%
Jameis Winston,QB,55,100%,0,0%,0,0%
Joe Hawley,C,55,100%,0,0%,0,0%
Mike Evans,WR,52,95%,0,0%,0,0%
Donteea Dye,WR,35,64%,0,0%,8,31%
Adam Humphries,WR,29,53%,0,0%,2,8%
Doug Martin,RB,28,51%,0,0%,0,0%
Charles Sims,RB,27,49%,0,0%,0,0%
Austin Seferian-Jenkins,TE,25,45%,0,0%,0,0%
Cameron Brate,TE,21,38%,0,0%,10,38%
Luke Stocker,TE,21,38%,0,0%,4,15%
Vincent Jackson,WR,14,25%,0,0%,0,0%
Russell Shepard,WR,13,24%,0,0%,17,65%
Jorvorskie Lane,FB,5,9%,0,0%,12,46%
Kevin Pamphile,T,5,9%,0,0%,4,15%
Sterling Moore,CB,0,0%,82,100%,5,19%
Lavonte David,LB,0,0%,82,100%,5,19%
Bruce Carter,LB,0,0%,79,96%,5,19%
Jude Adjei-Barimah,DB,0,0%,79,96%,5,19%
William Gholston,DE,0,0%,66,80%,5,19%
Howard Jones,DE,0,0%,64,78%,0,0%
Gerald McCoy,DT,0,0%,61,74%,5,19%
Chris Conte,FS,0,0%,53,65%,4,15%
Bradley McDougald,FS,0,0%,53,65%,2,8%
Major Wright,SS,0,0%,52,63%,9,35%
Akeem Spence,DT,0,0%,41,50%,8,31%
Danny Lansanah,LB,0,0%,38,46%,10,38%
Kourtnei Brown,DE,0,0%,36,44%,12,46%
Alterraun Verner,CB,0,0%,34,41%,8,31%
Henry Melton,DT,0,0%,33,40%,1,4%
Tony McDaniel,DT,0,0%,27,33%,8,31%
Keith Tandy,FS,0,0%,16,20%,12,46%
Orie Lemon,LB,0,0%,3,4%,17,65%
Johnthan Banks,CB,0,0%,3,4%,7,27%
Bobby Rainey,RB,0,0%,0,0%,18,69%
Josh Keyes,LB,0,0%,0,0%,17,65%
Adarius Taylor,LB,0,0%,0,0%,17,65%
Jake Schum,P,0,0%,0,0%,9,35%
Andrew DePaola,LS,0,0%,0,0%,9,35%
Connor Barth,K,0,0%,0,0%,8,31%
Mike Jenkins,CB,0,0%,0,0%,7,27%
