0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,69143
Weather,"57 degrees, relative humidity 75%, wind 4 mph"
Vegas Line,Indianapolis Colts -3.5
Over/Under,44.0 (under)
