Player,Pos
Gijon Robinson,H-B
Peyton Manning,QB
Joseph Addai,RB
Reggie Wayne,WR
Pierre Garcon,WR
Dallas Clark,TE
Tony Ugoh,LT
Ryan Lilja,LG
Jeff Saturday,C
Mike Pollak,RG
Ryan Diem,RT
Robert Mathis,LDE
Antonio Johnson,LDT
Edward Johnson,RDT
Dwight Freeney,RDE
Tyjuan Hagler,SLB
Gary Brackett,MLB
Clint Session,WLB
Jacob Lacey,LCB
Jerraud Powers,RCB
Melvin Bullitt,SS
Antoine Bethea,FS
