0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,78217
Weather,"47 degrees, relative humidity 63%, wind 10 mph"
Vegas Line,Green Bay Packers -7.5
Over/Under,46.5 (under)
