Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eric Kush,G,48,100%,0,0%,2,8%
Cody Whitehair,G,48,100%,0,0%,2,8%
Charles Leno Jr.,T,48,100%,0,0%,2,8%
Bobby Massie,T,48,100%,0,0%,2,8%
Zach Miller,TE,48,100%,0,0%,0,0%
Alshon Jeffery,WR,45,94%,0,0%,0,0%
Cameron Meredith,WR,40,83%,0,0%,0,0%
Ted Larsen,C,28,58%,0,0%,2,8%
Matt Barkley,QB,28,58%,0,0%,0,0%
Ka'Deem Carey,RB,26,54%,0,0%,5,21%
Jordan Howard,RB,22,46%,0,0%,0,0%
Kyle Long,G,20,42%,0,0%,0,0%
Brian Hoyer,QB,20,42%,0,0%,0,0%
Logan Paulsen,TE,19,40%,0,0%,8,33%
Josh Bellamy,WR,16,33%,0,0%,15,62%
Deonte Thompson,WR,16,33%,0,0%,7,29%
Ben Braunecker,TE,8,17%,0,0%,16,67%
Adrian Amos,FS,0,0%,87,100%,9,38%
Harold Jones-Quartey,SS,0,0%,87,100%,3,12%
Jerrell Freeman,LB,0,0%,87,100%,0,0%
Tracy Porter,CB,0,0%,86,99%,0,0%
Cre'von LeBlanc,CB,0,0%,82,94%,2,8%
Danny Trevathan,LB,0,0%,70,80%,0,0%
Akiem Hicks,DE,0,0%,66,76%,6,25%
Willie Young,LB,0,0%,63,72%,0,0%
De'Vante Bausby,CB,0,0%,56,64%,0,0%
Sam Acho,LB,0,0%,51,59%,11,46%
Leonard Floyd,LB,0,0%,35,40%,0,0%
Mitch Unrein,DE,0,0%,34,39%,8,33%
Will Sutton,NT,0,0%,25,29%,12,50%
Jonathan Bullard,DE,0,0%,25,29%,6,25%
Cornelius Washington,DE,0,0%,25,29%,0,0%
Pernell McPhee,LB,0,0%,19,22%,0,0%
Chris Prosinski,FS,0,0%,17,20%,22,92%
Jacoby Glenn,CB,0,0%,16,18%,11,46%
Bryce Callahan,CB,0,0%,16,18%,1,4%
Christian Jones,LB,0,0%,6,7%,22,92%
Nick Kwiatkoski,LB,0,0%,4,5%,15,62%
Sherrick McManis,CB,0,0%,0,0%,22,92%
John Timu,LB,0,0%,0,0%,19,79%
Joique Bell,RB,0,0%,0,0%,8,33%
Patrick Scales,LS,0,0%,0,0%,7,29%
Pat O'Donnell,P,0,0%,0,0%,7,29%
Deon Bush,SS,0,0%,0,0%,5,21%
Connor Barth,K,0,0%,0,0%,5,21%
Mike Adams,T,0,0%,0,0%,2,8%
