Player,Pos
Ryan Fitzpatrick,QB
Fred Jackson,RB
David Nelson,WR
Donald Jones,WR
Stevie Johnson,WR
David Martin,TE
Demetress Bell,LT
Andy Levitre,LG
Eric Wood,C
Chad Rinehart,RG
Mansfield Wrotto,RT
Marcus Stroud,LDE
Kyle Williams,LDT
Spencer Johnson,RDT
Chris Kelsay,RDE
Arthur Moats,LLB
Paul Posluszny,MLB
Akin Ayodele,RLB
Leodis McKelvin,LCB
Drayton Florence,RCB
Donte Whitner,SS
Jairus Byrd,FS
