Player,Pos
Tom Brady,QB
BenJarvus Green-Ellis,RB
Deion Branch,WR
Brandon Tate,WR
Alge Crumpler,TE
Rob Gronkowski,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Ryan Wendell,RG
Sebastian Vollmer,RT
Vince Wilfork,LDE
Landon Cohen,NT
Eric Moore,RDE
Tully Banta-Cain,OLB
Gary Guyton,ILB
Jerod Mayo,ILB
Devin McCourty,LCB
Kyle Arrington,RCB
Brandon Meriweather,S
Patrick Chung,S
Jarrad Page,DB
