0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,65606
Weather,"19 degrees, relative humidity 77%, wind 7 mph, wind chill 10"
Vegas Line,Kansas City Chiefs -4.0
Over/Under,42.5 (over)
