Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Jackson,T,69,100%,0,0%,2,8%
Jesse Davis,T,69,100%,0,0%,2,8%
Robert Hunt,G,69,100%,0,0%,2,8%
Austin Reiter,C,69,100%,0,0%,0,0%
Tua Tagovailoa,QB,69,100%,0,0%,0,0%
Liam Eichenberg,T,69,100%,0,0%,0,0%
Mike Gesicki,TE,67,97%,0,0%,0,0%
Jaylen Waddle,WR,65,94%,0,0%,6,25%
DeVante Parker,WR,63,91%,0,0%,0,0%
Adam Shaheen,TE,41,59%,0,0%,6,25%
Myles Gaskin,RB,40,58%,0,0%,0,0%
Durham Smythe,TE,29,42%,0,0%,13,54%
Salvon Ahmed,RB,16,23%,0,0%,0,0%
Patrick Laird,RB,10,14%,0,0%,2,8%
Isaiah Ford,WR,8,12%,0,0%,0,0%
Mack Hollins,WR,4,6%,0,0%,16,67%
Albert Wilson,WR,2,3%,0,0%,0,0%
Jevon Holland,FS,0,0%,73,100%,8,33%
Xavien Howard,CB,0,0%,73,100%,0,0%
Byron Jones,CB,0,0%,73,100%,0,0%
Brandon Jones,SS,0,0%,70,96%,7,29%
Duke Riley,LB,0,0%,67,92%,14,58%
Jaelan Phillips,LB,0,0%,61,84%,0,0%
Emmanuel Ogbah,DE,0,0%,60,82%,4,17%
Nik Needham,CB,0,0%,49,67%,8,33%
Elandon Roberts,LB,0,0%,49,67%,4,17%
Christian Wilkins,DT,0,0%,48,66%,8,33%
Adam Butler,DE,0,0%,41,56%,2,8%
Andrew Van Ginkel,LB,0,0%,35,48%,14,58%
Raekwon Davis,NT,0,0%,35,48%,4,17%
Eric Rowe,SS,0,0%,22,30%,0,0%
Justin Coleman,CB,0,0%,20,27%,8,33%
Zach Sieler,DT,0,0%,14,19%,8,33%
Brennan Scarlett,LB,0,0%,7,10%,22,92%
Samuel Eguavoen,LB,0,0%,4,5%,16,67%
Clayton Fejedelem,SS,0,0%,0,0%,22,92%
Elijah Campbell,CB,0,0%,0,0%,22,92%
Cethan Carter,TE,0,0%,0,0%,16,67%
Michael Palardy,P,0,0%,0,0%,7,29%
Blake Ferguson,LS,0,0%,0,0%,7,29%
Jason Sanders,K,0,0%,0,0%,5,21%
Jamal Perry,CB,0,0%,0,0%,5,21%
Greg Mancz,C,0,0%,0,0%,2,8%
Solomon Kindley,G,0,0%,0,0%,2,8%
