Player,Pos
Henry Burris,QB
Leon Johnson,RB
Daimon Shelton,FB
Marty Booker,WR
Stanley Pritchett,TE
John Gilmore,TE
Mike Gandy,LT
Kevin Dogins,LG
Olin Kreutz,C
Chris Villarrial,RG
James Williams,RT
Phillip Daniels,LDE
Bryan Robinson,LDT
Alfonso Boone,RDT
Joe Tafoya,RDE
Rosevelt Colvin,SLB
Brian Urlacher,MLB
Bobbie Howard,WLB
R.W. McQuarters,LCB
Jerry Azumah,RCB
Michael Green,SS
Mike Brown,FS
