0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,66732
Weather,"70 degrees, relative humidity 52%, wind 5 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -3.0
Over/Under,40.5 (over)
