Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,22,40,309,1,2,0,0,44,67.6,2,16,0,10,0,0,0,0,,0,
LaDainian Tomlinson,SDG,0,0,0,0,0,0,,,,16,62,1,19,6,5,93,0,35,0,
Lorenzo Neal,SDG,0,0,0,0,0,,,,,2,1,0,1,0,0,0,0,,0,
Chris Chambers,SDG,0,0,0,0,0,,,,,0,0,0,,8,4,93,0,44,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,9,4,54,1,24,0,
Craig Davis,SDG,0,0,0,0,0,,,,,0,0,0,,3,3,39,0,16,0,
Vincent Jackson,SDG,0,0,0,0,0,,,,,0,0,0,,4,1,20,0,20,0,
Legedu Naanee,SDG,0,0,0,0,0,,,,,0,0,0,,6,3,10,0,4,0,
Brandon Manumaleuna,SDG,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Darren Sproles,SDG,0,0,0,0,0,,,,,0,0,0,,2,2,0,0,0,0,0
Michael Turner,SDG,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
David Garrard,JAX,15,24,189,2,0,0,0,36,114.8,5,4,0,7,0,0,0,0,,0,
Fred Taylor,JAX,0,0,0,0,0,,,,,20,85,0,13,0,0,0,0,,0,
Maurice Jones-Drew,JAX,0,0,0,0,0,,,,,12,33,1,15,3,1,4,0,4,0,
Reggie Williams,JAX,0,0,0,0,0,,,,,0,0,0,,3,2,62,1,36,0,
George Wrighster,JAX,0,0,0,0,0,,,,,0,0,0,,7,5,47,0,36,0,
Dennis Northcutt,JAX,0,0,0,0,0,,,,,0,0,0,,5,3,36,0,22,0,
Ernest Wilford,JAX,0,0,0,0,0,,,,,0,0,0,,3,2,31,0,16,0,
Greg Estandia,JAX,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
Marcedes Lewis,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,1,1,1,0,
